timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
26180,,,,,0.8812218937066573,306548.21527409315,,0.9999999879209305,1,
26180,,,,,0.810581362848385,1198181.2152740932,,0.9999999879209305,4,
26187,,,,,-1698.165181228664,419465.63844849705,,0.9955379849338928,1,
26208,,,,,0.8162249307793897,1133370.4033741846,,0.9999999891304966,3,
26299,,,,,0.599999999053214,59.49111273028649,,0.99999999526607,0,
26313,,,,,0.5999999970657993,59.338955878700304,,0.9999999853289965,0,
26320,,,,,0.8038261036896684,821751.789333979,,0.9999999819916426,3,
26418,,,,,0.8631027355998961,564643.9037074281,,0.999999987589174,2,
26418,,,,,0.8712133702124628,274285.9037074282,,0.999999987589174,1,
26432,,,,,0.8301620929866168,964733.557867189,,0.9999999810580297,3,
26446,,,,,0.8303710520834501,912039.6975437605,,0.9999999924318513,3,
26537,,,,,0.5999999980948425,59.60527369181028,,0.9999999904742124,0,
26551,,,,,0.5999999982253001,59.49598102941261,,0.9999999911265004,0,
26565,,,,,0.8264176802037069,561458.557867189,,0.9999999810580297,1,
26663,,,,,-1698.170096701905,516251.63844849705,,0.9955379849338928,1,
26663,,,,,-1698.1984881632325,674714.638448497,,0.9955379849338928,2,
26677,,,,,0.8999951690272184,60.20559334905277,,0.9999999859891233,0,
26691,,,,,0.8675431389327521,448346.8970861083,,0.99999999488136,2,
26775,,,,,0.5999999982803121,59.789489225574435,,0.9999999914015608,0,
26789,,,,,0.5999999973147891,59.73205198720913,,0.9999999865739457,0,
26810,,,,,0.8951836768673828,36750.205593349056,,0.9999999859891233,1,
26908,,,,,0.7995335552601902,1423486.7354907773,,0.9999999810580297,3,
26908,,,,,-113.75638568723815,274286.3807798491,,0.9989666475783087,1,
26915,,,,,0.8903168681418911,96845.01845727916,,0.9999999907564647,1,
26936,,,,,0.8999956717118968,59.72442377309286,,0.9999999764996377,0,
27013,,,,,0.5999999976496375,59.82763119875005,,0.9999999882481875,0,
27027,,,,,0.5816998096930717,4161908.100597234,,0.2231626201986735,17,
27048,,,,,0.8999885651558017,59.018457279165574,,0.9999999907564647,0,
27153,,,,,0.8257133094211926,788921.7358955471,,0.9999999859891233,2,
27153,,,,,0.7975430196363427,848993.6710769081,,0.9999999859891233,3,
27160,,,,,0.8390363133680623,740527.3829250719,,0.9999999922227134,1,
27181,,,,,0.8311160627140781,951536.6901287237,,0.9999999910359542,2,
27251,,,,,0.5999999960083869,59.95980412769214,,0.9999999800419345,0,
27265,,,,,0.6548141767719112,2503577.654948604,,0.23187281034571022,12,
27293,,,,,0.8462371424940747,410229.1181064329,,0.9999999922227134,1,
27391,,,,,0.8623402673294756,300917.0184572792,,0.9999999907564647,1,
27391,,,,,0.7036990178624659,855002.0184572792,,0.9999999907564647,1,
27405,,,,,0.8999938197051615,59.80935470345808,,0.9999999956197806,0,
27419,,,,,0.8109699108390775,855002.1347135617,,0.9999999852049601,1,
27489,,,,,0.5999999988727918,59.38321726866104,,0.9999999943639589,0,
27503,,,,,0.6498591758128919,3287167.0759456456,,0.33456157341297144,10,
27538,,,,,0.8029495947154056,740528.3396569014,,0.9999999956197806,1,
27636,,,,,0.763417776973045,1428465.1875450367,,0.9999999922227134,3,
27636,,,,,0.782471212248667,467057.58754503686,,0.9999999922227134,1,
27650,,,,,0.8049958047296035,919526.373666764,,0.9999999828652619,2,
27664,,,,,0.7892839397539311,1005508.2504728489,,0.9999999885722357,2,
27727,,,,,0.5999999981406549,59.12466962590926,,0.9999999907032742,0,
27741,,,,,0.8713736947003237,719136.833004844,,0.9999999817899208,4,
27783,,,,,0.8499904117366581,258155.37366676403,,0.9999999828652619,1,
27881,,,,,0.8999917540587984,59.80935470345808,,0.9999999956197806,0,
27881,,,,,0.8999849489130016,59.80935470345808,,0.9999999956197806,0,
27895,,,,,0.8999910359528045,59.27584033138698,,0.9999999912763997,0,
27909,,,,,0.8211435584503932,529598.5767208041,,0.9999999906818737,1,
27965,,,,,0.5999999949177112,59.516296998388825,,0.9999999745885558,0,
27979,,,,,0.8744086910710004,611244.0578309769,,0.9999999942620966,3,
28028,,,,,0.8287394915246987,306548.2758403314,,0.9999999912763997,1,
28126,,,,,0.8755305394676398,177500.37366676403,,0.9999999828652619,1,
28126,,,,,0.8878076110333621,48452.37366676402,,0.9999999828652619,1,
28140,,,,,0.8999909915671734,59.56471221548491,,0.999999987723848,0,
28154,,,,,0.8342455706267986,441605.74885345204,,0.9999999860050433,2,
28203,,,,,0.5999999975599699,59.388716824984165,,0.9999999877998492,0,
28217,,,,,0.8425121448465231,1295809.731963069,,0.9999999900754974,3,
28273,,,,,0.8163803418437142,274286.5647122155,,0.999999987723848,1,
28371,,,,,0.899991101299977,59.27584033138698,,0.9999999912763997,0,
28371,,,,,0.8999844512116777,59.27584033138698,,0.9999999912763997,0,
28385,,,,,0.7560929006902115,951788.1977567644,,0.9999999844185034,2,
28399,,,,,0.8999898806660952,59.243461328136064,,0.9999999897945268,0,
28441,,,,,0.5999999963859152,59.961455028593015,,0.9999999819295756,0,
28455,,,,,0.8739950915399005,516251.54105449177,,0.9999999883324767,2,
28518,,,,,0.7431698740040369,371072.19775676436,,0.9999999844185034,1,
28616,,,,,0.815728351956563,561458.7417995554,,0.999999987723848,1,
28616,,,,,0.8619064046846142,145238.56471221548,,0.999999987723848,1,
28630,,,,,0.8999827679457815,59.300106044656246,,0.9999999947352475,0,
28644,,,,,0.8366302347105372,371071.9419788737,,0.9999999911916512,1,
28679,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999973509811,59.63873676672683,,0.9999999867549053,0,
28693,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8642472240500203,648249.3034007103,,0.9999999810927797,1,
28763,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8570978497878774,48452.300106044655,,0.9999999947352475,1,
28861,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999911116479351,59.19775676436244,,0.9999999844185034,0,
28861,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999822130813233,59.19775676436244,,0.9999999844185034,0,
28875,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999829140300531,58.78479454124304,,0.9999999765215533,0,
28889,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999870137343787,59.9701016586816,,0.999999986051301,0,
28917,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999970753725,58.43924298160576,,0.9999999853768625,0,
28931,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8217057927676993,1419586.6379889378,,0.9999999888289811,3,
29008,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999392707205892,58.78479454124304,,0.9999999765215533,0,
29106,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7569839707542962,952842.3001060446,,0.9999999947352475,2,
29106,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6775355009471837,740527.8304082426,,0.9999999947352475,1,
29120,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6515595242500589,855002.513649227,,0.9999999824630273,1,
29134,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7487740677055326,698505.6038860829,,0.9999999751587714,1,
29155,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999974534274,59.13753415208939,,0.9999999872671366,0,
29169,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7757598494289004,1664778.3903440754,,0.9999999880164444,4,
29253,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999385191576345,59.5136492269332,,0.9999999824630273,0,
29351,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8661374694751979,129106.78479454124,,0.9999999765215533,1,
29351,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999316818760842,58.78479454124304,,0.9999999765215533,0,
29365,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8998983142507835,60.16265526566927,,0.9999999847287846,0,
29379,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7943493614589923,242024.5197582732,,0.9999999886795149,1,
29393,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999996276926,59.73182368334136,,0.9999999813846296,0,
29407,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8501415329551414,391419.83168699365,,0.9999999879678582,1,
29498,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999378493293175,60.16265526566927,,0.9999999847287846,0,
29596,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999824020052712,59.5136492269332,,0.9999999824630273,0,
29596,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999308362623408,59.5136492269332,,0.9999999824630273,0,
29603,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999996210948,177500.92059319158,,0.9999999810547399,1,
29624,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999600721705223,59.25433955579965,,0.9999999712920232,0,
29631,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999998625927,59.34820279836418,,0.9999999931296352,0,
29645,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999923937669868,59.68123241632319,,0.9999999793618058,0,
29736,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999996210948,290417.9205931916,,0.9999999810547399,1,
29841,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899982210599048,60.16265526566927,,0.9999999847287846,0,
29841,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999300826876813,60.16265526566927,,0.9999999847287846,0,
29848,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7546277372617349,358840.70052723476,,0.9999999810004565,1,
29869,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.632604398147027,396881.25810681004,,0.9999999909711429,1,
29869,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999961753033,59.91603625022883,,0.9999999808765166,0,
29883,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999924817727561,59.013691533720966,,0.9999999942495511,0,
29981,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999962000914,740527.8761185048,,0.9999999810004565,1,
30079,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999344583503799,59.920593191568635,,0.9999999810547399,0,
30079,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999303631848443,59.920593191568635,,0.9999999810547399,0,
30093,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7338092506882492,410229.5875102668,,0.9999999837164641,1,
30107,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899631951659754,59.44240577539998,,0.9999999876914678,0,
30107,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999991809952,59.446513673523626,,0.9999999959049759,0,
30121,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999924155912777,59.50906734316982,,0.9999999788353942,0,
30226,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999967432929,59.3220267078003,,0.9999999837164641,0,
30324,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7939130852704822,358840.70052723476,,0.9999999810004565,1,
30324,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8058101803345485,313533.99670178874,,0.9999999810004565,1,
30338,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999760356973173,59.142922713018685,,0.9999999773641669,0,
30345,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999970271925,59.589549452157286,,0.9999999851359624,0,
30352,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7230461149495242,440555.15658795385,,0.999999987605845,1,
30359,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999924346901104,59.360251760295846,,0.9999999795524167,0,
30471,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999954728334,59.142922713018685,,0.9999999773641669,0,
30569,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8976619144477715,59.3220267078003,,0.9886852729487395,0,
30569,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7921994442427358,358840.6767376358,,0.9999999837164641,1,
30583,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6725439435987423,561458.4207681696,,0.9999999939547808,1,
30583,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5470493545757563,4813621.300597234,,0.09129310524504135,19,
30597,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8805383883161202,48452.85670238347,,0.999999986569261,1,
30597,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8609523540357846,306548.10484469705,,0.999999994266353,1,
30716,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999987909562,59.24368082959241,,0.9999999939547808,0,
30814,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7787206106430338,410229.408406272,,0.9999999773641669,1,
30814,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.677535509677053,740527.6732249111,,0.9999999773641669,1,
30821,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6347300029019789,3448168.654948604,,0.25202180420445525,12,
30835,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6361197675258058,1297191.4263362456,,0.9999999892425796,2,
30835,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7960573200318513,709823.2342102325,,0.9999999834982956,1,
30842,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999745323644078,59.28827063180001,,0.9999999799462385,0,
30968,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.73380913503003,406769.6922510168,,0.9999999892425796,1,
31059,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8189105817081792,274286.2436808296,,0.9999999939547808,1,
31059,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6857519995810036,2280296.0759456456,,0.3511357717068758,9,
31059,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999311522163314,59.24368082959241,,0.9999999939547808,0,
31073,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999865874724491,59.858016381300594,,0.9999999960082668,0,
31087,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999755800168575,59.76335264764353,,0.9999999853730785,0,
31087,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999742966853933,59.83855913006469,,0.9999999831625823,0,
31220,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999755800168575,59.76335264764353,,0.9999999853730785,0,
31297,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8010999356774049,2235646.333004844,,0.9999999817899208,7,
31311,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6725468215524696,1118122.0731213875,,0.9999999892425796,2,
31311,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999866894420532,59.39911373956778,,0.999999991772686,0,
31311,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999820221264846,59.462351707798284,,0.9999999892425796,0,
31339,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999758382961504,59.13053949822509,,0.9999999841554028,0,
31339,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6918411660231503,1033152.8956713282,,0.9999999785829966,2,
31472,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999758382961504,59.13053949822509,,0.9999999841554028,0,
31535,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8870818114290401,207969.05783097693,,0.9999999942620966,1,
31549,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7554148093757903,645299.2024433439,,0.9999999738965096,1,
31563,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899987839760188,59.76335264764353,,0.9999999853730785,0,
31563,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6780234928321272,734281.9913763456,,0.9999999853730785,1,
31591,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999756848791293,59.50962401525536,,0.9999999914065716,0,
31591,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999776379825539,58.9223799388567,,0.9999999912616353,0,
31724,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999756848791293,59.50962401525536,,0.9999999914065716,0,
31773,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8304856117822222,1119107.731963069,,0.9999999900754974,4,
31787,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999745470754801,58.847117570098064,,0.9999999830547691,0,
31815,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7493586576251307,740527.6608416962,,0.9999999841554028,1,
31815,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999312817069133,59.13053949822509,,0.9999999841554028,0,
31843,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757500808414,59.3444994555477,,0.9999999801238602,0,
31843,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7107875363564609,498601.6452223831,,0.9999999893873601,1,
31976,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757500808414,59.3444994555477,,0.9999999801238602,0,
32011,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8768173218779048,300917.54105449177,,0.9999999883324767,1,
32025,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999968388628,693692.781776867,,0.9999999841943139,2,
32067,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999756848791293,59.50962401525536,,0.9999999914065716,0,
32067,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999308427276305,59.50962401525536,,0.9999999914065716,0,
32095,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757633517783,59.313650659571714,,0.9999999834653109,0,
32095,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6725443467136086,599376.8097200823,,0.9999999939234051,1,
32228,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.672543885214273,556722.7473329995,,0.9999999834653109,1,
32249,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8048021796194187,1235693.9034007106,,0.9999999810927797,4,
32263,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999998315281,59.22193488364678,,0.9999999915764047,0,
32319,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757500808414,59.3444994555477,,0.9999999801238602,0,
32319,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999310323166172,59.3444994555477,,0.9999999801238602,0,
32333,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999953841744,59.42028687341565,,0.9999999769208718,0,
32347,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999774242944584,59.4791731279023,,0.9999999792202042,0,
32466,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999953841744,59.42028687341565,,0.9999999769208718,0,
32487,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7805785388872091,1058252.2379889379,,0.9999999888289811,2,
32501,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999990669214,59.26948076862881,,0.9999999953346067,0,
32571,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757633517783,59.313650659571714,,0.9999999834653109,0,
32571,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999310688257786,59.313650659571714,,0.9999999834653109,0,
32585,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7223518278381051,873288.737407791,,0.9999999819442558,2,
32599,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899977300933669,59.80302932582486,,0.9999999768652197,0,
32718,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6364270580003552,1295680.5603903572,,0.9999999819442558,2,
32725,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7370246240146267,869340.1903440756,,0.9999999880164444,3,
32739,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999998279261,59.03207719212343,,0.999999991396305,0,
32809,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999953841744,59.42028687341565,,0.9999999769208718,0,
32809,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999309436244157,59.42028687341565,,0.9999999769208718,0,
32837,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8971455082943043,58.3355129504483,,0.985869901443129,0,
32837,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999984650626,59.254869031515945,,0.999999992325313,0,
32963,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899980879677522,59.83168699364266,,0.9999999879678582,0,
32970,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999763656508613,58.3355129504483,,0.9999999917855229,0,
32977,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999967749677,59.57806541944056,,0.9999999838748387,0,
33061,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.754633927355847,714595.325825175,,0.9999999819442558,2,
33061,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.656700709744777,1405333.9154808258,,0.9999999819442558,3,
33089,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999877686043096,60.11391654555886,,0.9999999861451192,0,
33089,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999958526729,1488987.5638017843,,0.9999999792633643,2,
33201,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899980926027748,59.68123241632319,,0.9999999793618058,0,
33215,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999981290185,58.92355200076824,,0.9999999906450923,0,
33222,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999972290239,740528.6442187435,,0.9999999861451192,1,
33313,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6725468774932487,1118120.9462826303,,0.9999999917855229,2,
33313,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999761646145896,58.3355129504483,,0.9999999917855229,0,
33341,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7857857171423719,561458.3367239949,,0.9999999889566356,1,
33341,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999968712472,59.225768833385914,,0.9999999843562355,0,
33439,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8123577842405704,274286.0136915337,,0.9999999942495511,1,
33453,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999976856297,60.09088749489199,,0.9999999884281484,0,
33474,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999977913272,59.15963665496788,,0.9999999889566356,0,
33565,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.750629207403948,734282.3419402435,,0.9999999861451192,1,
33565,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.6725438066874602,556723.5475988855,,0.9999999861451192,1,
33593,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999878490562467,59.718556735566644,,0.9999999862923451,0,
33593,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999963491423,59.879736919131375,,0.9999999817457108,0,
33677,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999731357053968,59.50906734316982,,0.9999999788353942,0,
33691,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999969649221,58.99633005739527,,0.9999999848246103,0,
33726,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999972584691,59.718556735566644,,0.9999999862923451,0,
33817,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999760312452578,59.15963665496788,,0.9999999889566356,0,
33817,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999758273693408,59.15963665496788,,0.9999999889566356,0,
33845,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.7493585623799083,740528.6107634449,,0.9999999889564463,1,
33845,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999997179507,58.74468688866623,,0.9999999858975348,0,
33915,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999732030123265,59.360251760295846,,0.9999999795524167,0,
33929,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999973244462,59.27717942405101,,0.9999999866222307,0,
33978,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999977912893,60.0804612468396,,0.9999999889564463,0,
34069,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999758043029021,59.718556735566644,,0.9999999862923451,0,
34069,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899975598501147,59.718556735566644,,0.9999999862923451,0,
34097,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757889265191,59.248577527418,,0.9999999784174899,0,
34097,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999973341867,59.2008631434859,,0.9999999866709335,0,
34153,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8344451682802123,145238.10484469702,,0.999999994266353,1,
34167,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999974753857,59.1003646878889,,0.9999999873769282,0,
34230,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999995683498,59.248577527418,,0.9999999784174899,0,
34321,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999756582342323,60.0804612468396,,0.9999999889564463,0,
34321,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999754511854869,60.0804612468396,,0.9999999889564463,0,
34349,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757060873821,59.45363514104366,,0.9999999830823173,0,
34349,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999970028044,59.960754584916266,,0.9999999850140215,0,
34391,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999657887400838,59.2342102324917,,0.9999999834982956,0,
34405,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999973415319,59.22835584822028,,0.9999999867076592,0,
34482,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999966164635,59.45363514104366,,0.9999999830823173,0,
34573,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.899975993108895,59.248577527418,,0.9999999784174899,0,
34573,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757889265191,59.248577527418,,0.9999999784174899,0,
34601,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999984564217,734281.2484602801,,0.9999999922821087,1,
34601,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999972130983,58.30905952973471,,0.9999999860654911,0,
34629,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999654310333981,59.858016381300594,,0.9999999960082668,0,
34643,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.599999999053214,59.49111273028649,,0.99999999526607,0,
34734,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999984564217,59.02043658215272,,0.9999999922821087,0,
34825,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999759109763132,59.45363514104366,,0.9999999830823173,0,
34825,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999757060873821,59.45363514104366,,0.9999999830823173,0,
34853,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999973759105,58.778023642713066,,0.9999999868795519,0,
34853,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999951551099,59.711018850313096,,0.9999999757755493,0,
34867,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999656951735102,59.39911373956778,,0.999999991772686,0,
34881,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999980948425,59.60527369181028,,0.9999999904742124,0,
34986,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999973759105,58.778023642713066,,0.9999999868795519,0,
35077,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999760882981069,59.02043658215272,,0.9999999922821087,0,
35077,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.8999758849018242,59.02043658215272,,0.9999999922821087,0,
35091,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999967387695,59.9467279643109,,0.9999999836938471,0,
35105,,0.007049379404634237,0.0483642578125,-1.9376908168728864,0.5999999965203633,59.089782235135516,,0.9999999826018162,0,
