timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
7076,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.4917473157878166,538179.3570799287,1.0,0.9999999909929855,1,,500000.0,True,True
7110,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.46172689460372673,2495890.6510768756,1.0,0.9999999844386579,5,,500000.0,True,True
7144,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.4795671514820232,1332480.105314859,1.0,0.9999999807897246,3,,500000.0,True,True
7178,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9870365098514416,422691.6971417065,1.0,0.9999999891945847,2,,500000.0,False,True
7212,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9905984975438578,306548.3457672805,1.0,0.9999999876807584,1,,577308.3028582935,False,True
7246,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9855866473652436,469966.30145049194,1.0,0.9999999803549998,2,,770759.957091013,False,True
7280,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9802093837997541,645299.2580079954,1.0,0.9999999947406791,1,,800793.6556405211,False,True
7314,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,655494.3976325257,False,True
7348,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,1155434.859494218,False,True
7382,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981725686037,59.431589279769206,1.0,0.9999999842324097,0,,1655375.8919874518,False,True
7416,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,2155316.460398172,False,True
7450,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981627257626,59.74081194792158,1.0,0.9999999830346634,0,,2655256.983234695,False,True
7485,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9843950132351442,508821.207641362,1.0,0.999999989935282,1,,3155197.2424227474,False,True
7520,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9794180727503997,671100.9809020034,1.0,0.9999999922683822,1,,3146376.034781385,False,True
7555,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.999998156520842,59.93036020199995,1.0,0.9999999817290461,0,,2975275.053879382,False,True
7590,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9920826606946016,258155.20914313232,1.0,0.9999999849049801,1,,3475215.12351918,False,True
7625,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9851565822957655,483989.23697071476,1.0,0.9999999898726863,1,,3717059.9143760474,False,True
7660,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981822448277,59.10677364270826,1.0,0.9999999832807019,0,,3733070.6774053327,False,True
7695,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981727861287,59.422560007263705,1.0,0.9999999840344341,0,,4233011.57063169,False,True
7730,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.999998181516961,59.15149471058002,1.0,0.9999999854262989,0,,4732952.148071683,False,True
7765,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981735735768,59.333447149106085,1.0,0.9999999775492849,0,,5232892.996576972,False,True
7800,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,5732833.663129823,False,True
7835,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981869831625,59.01636150425535,1.0,0.9999999898323502,0,,6232774.258722088,False,True
7870,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981612468491,59.82134028565664,1.0,0.9999999863373359,0,,6732715.242360584,False,True
7905,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.999998156480302,60.00935180092855,1.0,0.9999999896691962,0,,7232655.421020299,False,True
7940,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,7732595.411668498,False,True
7975,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981633124528,59.79047862474806,1.0,0.9999999900677049,0,,8232535.994548108,False,True
8010,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981712073884,59.44671867081417,1.0,0.9999999812416976,0,,8732476.204069484,False,True
8045,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,9232416.757350814,False,True
8081,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9887217111788764,367743.381834021,1.0,0.9999999800710684,1,,9732356.515734185,False,True
8117,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9767253290080234,758901.4321862763,1.0,0.9999999889421897,1,,9864613.133900164,False,True
8153,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,9605711.701713888,False,True
8189,,0.012090466916561127,0.10029296875,-1.8879639875143766,0.9999981712135619,59.502645365929475,1.0,0.9999999869796425,0,,10105652.40271151,False,True
8225,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,10605592.900066145,False,True
8261,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,11105533.471850894,False,True
8297,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,11605474.09121303,False,True
8333,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,12105414.875813937,False,True
8369,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,12605355.032182667,False,True
8405,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,13105295.921482127,False,True
8441,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,13605236.612786334,False,True
8477,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,14105177.3470449,False,True
8513,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,14605118.104667945,False,True
8549,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,15105057.991629899,False,True
8585,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,15604998.452848446,False,True
8621,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,16104938.535107547,False,True
8659,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.980047029943071,650592.9440748993,1.0,0.999999986876782,2,,16604879.059717001,False,True
8693,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.23119263306740384,4345117.892429016,0.6760541252518188,0.08407858878449362,20,,1500000.0,True,True
8727,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.42715784654225053,4750230.012821539,1.0,0.9999999813820966,14,,500000.0,True,True
8761,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.4489031969319962,3332158.0641683647,1.0,0.9999999891332931,8,,500000.0,True,True
8795,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.4682400430703382,2071151.0126696005,1.0,0.9999999908801325,5,,500000.0,True,True
8829,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.49028414885247906,633596.3570799287,1.0,0.9999999909929855,3,,500000.0,True,True
8863,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9876301676209885,403334.65107687545,1.0,0.9999999844386579,2,,500000.0,False,True
8897,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9920826503767656,258155.50531485892,1.0,0.9999999807897246,1,,596665.3489231246,False,True
8931,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981720468357,59.49714170644302,1.0,0.9999999891945847,0,,838509.8436082657,False,True
8965,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9713044202301033,935657.3457672806,1.0,0.9999999876807584,2,,1338450.3464665595,False,True
8999,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981753965934,59.30145049192308,1.0,0.9999999803549998,0,,902793.0006992789,False,True
9033,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9910932222844362,290417.2580079955,1.0,0.9999999947406791,2,,1402733.699248787,False,True
9067,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,1612316.4412407915,False,True
9101,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,2112256.9031024836,False,True
9135,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981725686037,59.431589279769206,1.0,0.9999999842324097,0,,2612197.9355957177,False,True
9169,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,3112138.504006438,False,True
9203,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981627257626,59.74081194792158,1.0,0.9999999830346634,0,,3612079.026842961,False,True
9238,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.5984234516247333,59.443375922050414,0.0,0.9947509156244531,0,,4112019.2860310134,False,True
9273,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9794180727503997,671100.9809020034,1.0,0.9999999922683822,1,,4611959.842655091,False,True
9308,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9856512785183066,467858.930360202,1.0,0.9999999817290461,1,,4440858.8617530875,False,True
9343,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981795925521,59.20914313230915,1.0,0.9999999849049801,0,,4472999.931392886,False,True
9378,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981802294229,59.23697071477847,1.0,0.9999999898726863,0,,4972940.722249754,False,True
9413,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981822448277,59.10677364270826,1.0,0.9999999832807019,0,,5472881.485279039,False,True
9448,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981727861287,59.422560007263705,1.0,0.9999999840344341,0,,5972822.378505396,False,True
9483,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998181516961,59.15149471058002,1.0,0.9999999854262989,0,,6472762.955945388,False,True
9518,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981735735768,59.333447149106085,1.0,0.9999999775492849,0,,6972703.804450678,False,True
9553,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,7472644.471003529,False,True
9588,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981869831625,59.01636150425535,1.0,0.9999999898323502,0,,7972585.066595794,False,True
9623,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981612468491,59.82134028565664,1.0,0.9999999863373359,0,,8472526.05023429,False,True
9658,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998156480302,60.00935180092855,1.0,0.9999999896691962,0,,8972466.228894005,False,True
9693,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,9472406.219542203,False,True
9728,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981633124528,59.79047862474806,1.0,0.9999999900677049,0,,9972346.802421814,False,True
9763,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981712073884,59.44671867081417,1.0,0.9999999812416976,0,,10472287.01194319,False,True
9798,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,10972227.565224519,False,True
9834,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981563153155,59.920843492997896,1.0,0.9999999800710684,0,,11472167.32360789,False,True
9870,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.985320444399571,478646.2864786163,1.0,0.9999999889421897,1,,11972107.402764397,False,True
9906,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,11993461.11628578,False,True
9942,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9767253543640355,758900.5862224139,1.0,0.9999999869796425,1,,12493401.817283403,False,True
9978,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,12234501.23106099,False,True
10014,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,12734441.802845739,False,True
10050,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,13234382.422207875,False,True
10086,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,13734323.206808781,False,True
10122,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,14234263.363177512,False,True
10158,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,14734204.252476972,False,True
10194,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,15234144.943781178,False,True
10230,,0.0075385672971606255,0.043994140625,-1.8787930287420749,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,15734085.678039744,False,True
10266,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,16234026.43566279,False,True
10302,,0.007988369092345238,0.0603515625,-1.863957590609789,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,16733966.322624743,False,True
10338,,0.007988369092345238,0.0603515625,-1.863957590609789,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,17233906.78384329,False,True
10374,,0.007988369092345238,0.0603515625,-1.863957590609789,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,17733846.86610239,False,True
10412,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9775106423774635,733295.2272192793,1.0,0.999999986876782,2,,18233787.390711844,False,True
10446,,0.007988369092345238,0.0603515625,-1.863957590609789,0.2891743629329341,5396340.483015914,0.9552873540323454,0.20577860345774215,22,,1500000.0,True,True
10480,,0.007988369092345238,0.0603515625,-1.863957590609789,0.36784458014205745,2899514.3182540247,0.9979578523292885,0.418103059953267,10,,500000.0,True,True
10514,,0.007988369092345238,0.0603515625,-1.863957590609789,0.4392597943094474,3961029.904409523,1.0,0.999999989133002,12,,500000.0,True,True
10548,,0.007988369092345238,0.0603515625,-1.863957590609789,0.4799629377976286,1306669.8729205693,1.0,0.9999999867724637,3,,500000.0,True,True
10582,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9857062792817219,466065.59994188766,1.0,0.9999999866042624,2,,500000.0,False,True
10616,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9999981817776351,59.20705184835603,1.0,0.9999999919748664,0,,533934.4000581123,False,True
10650,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9925773744579554,242024.40602844357,1.0,0.9999999847500154,1,,1033875.1930062639,False,True
10684,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9999981634097359,59.726796337950894,1.0,0.9999999838818323,0,,1291850.7869778203,False,True
10718,,0.007988369092345238,0.0603515625,-1.863957590609789,0.999998171288951,59.515943968855524,1.0,0.9999999885905184,0,,1791791.0601814825,False,True
10752,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9915879425369445,274286.2257730026,1.0,0.9999999928302321,1,,2291731.5442375136,False,True
10786,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9999981770974844,59.35535276788247,1.0,0.9999999915351149,0,,2517445.318464511,False,True
10820,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9985140099242408,48452.56631461845,1.0,0.9999999885574137,1,,3017385.9631117433,False,True
10854,,0.007988369092345238,0.0603515625,-1.863957590609789,0.982682963655521,564644.7515378183,1.0,0.9999999798402348,1,,3468933.3967971248,False,True
10888,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9999981882400618,58.88167855702433,1.0,0.9999999802534917,0,,3404288.6452593063,False,True
10922,,0.007988369092345238,0.0603515625,-1.863957590609789,0.9999981839841345,59.04603421136052,1.0,0.9999999828690885,0,,3904229.7635807493,False,True
