timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
76588,,0.005166317336261272,0.06259765625,-1.920431362465024,-311.35876955986015,11399101.343868973,0.8654896916084804,0.0510107244257257,27,
76631,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12831138.614632946,1.0,0.999999992019732,29,
76674,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,11783787.75595583,1.0,0.9999999725356072,28,
76717,,0.005166317336261272,0.06259765625,-1.920431362465024,-291.6037345695495,10983945.267764116,0.9280088633004089,0.08354397441215164,24,
76760,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,11842747.583003625,1.0,0.9999999707861857,23,
76803,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,11530853.86977667,1.0,0.9999999844285783,25,
76846,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12445309.0670272,1.0,1.0,26,
76889,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,13149955.106408238,1.0,0.9999999836702735,31,
76932,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12440619.723022131,1.0,0.9999999884500461,29,
76975,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,11941151.219850257,1.0,0.9999999932225644,26,
77018,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,9510498.269467972,1.0,0.9999999940489092,23,
77061,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,10956614.788889712,1.0,0.9999999994882431,24,
77104,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,13282908.38191315,1.0,0.9999999920555949,28,
77147,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,15379754.367434837,1.0,0.9999999841902093,31,
77190,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,13492950.837014208,1.0,0.9999999833147287,30,
77233,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12389464.180228664,1.0,0.9999999593381489,26,
77276,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,14718009.89305581,1.0,0.9999999706595335,29,
77319,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,10914861.92936809,1.0,0.999999984939324,23,
77362,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12544231.5070309,1.0,0.9999999846070572,26,
77405,,0.005166317336261272,0.06259765625,-1.920431362465024,-1563.133707427978,14208102.556442425,0.825722212454336,0.0682080800504105,32,
77448,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,15123582.024889586,1.0,0.9999999907975606,34,
77491,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,15090286.124884456,1.0,0.9999999908834767,33,
77534,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12100013.451135956,1.0,0.9999999836322652,28,
77577,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,12937273.507648407,1.0,0.9999999824314475,26,
77620,,0.005166317336261272,0.06259765625,-1.920431362465024,-9.831642961502075,12948696.430412063,0.9985641571575901,0.7745261495009997,29,
77663,,0.005166317336261272,0.06259765625,-1.920431362465024,-112.8795573234558,11767956.511984728,0.9887705205004633,0.5264684417472533,25,
77706,,0.005166317336261272,0.06259765625,-1.920431362465024,-738.879295730591,12266030.265282132,0.8982421533371862,0.0658183649430947,29,
77749,,0.005166317336261272,0.06259765625,-1.920431362465024,-4225.881277465822,12671075.383238357,0.5954972511366525,0.06982490534867081,28,
77792,,0.005166317336261272,0.06259765625,-1.920431362465024,0.0,11643965.25130381,1.0,0.9999999844574016,28,
77835,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13948237.529252514,1.0,0.999999996472282,29,
77878,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13319426.322100509,1.0,0.999999969451328,30,
77921,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11913990.762307085,1.0,0.9999999790526168,25,
77964,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13595846.697465485,1.0,0.9999999759744699,28,
78007,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13616692.293615177,1.0,0.999999976722528,29,
78050,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,14613696.288655844,1.0,0.9999999904822536,30,
78093,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13688940.805020578,1.0,0.9999999658899482,30,
78136,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,10598444.387105614,1.0,0.9999999838169424,24,
78179,,0.001666832366026938,0.000341796875,-1.925457837805152,-137.63762445449828,11963323.018023355,0.9816680911373578,0.5236252339652171,27,
78222,,0.001666832366026938,0.000341796875,-1.925457837805152,-10024.010168457029,10909971.56280673,0.07448666234037493,0.07019460187033,23,
78265,,0.001666832366026938,0.000341796875,-1.925457837805152,-232.6667832374572,11265582.758360371,0.9329635958423365,0.05637153333295023,24,
78308,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,12075201.112192256,1.0,0.9999999610473592,24,
78351,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11239256.830062887,1.0,0.9999999966731367,25,
78394,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,12315598.517259387,1.0,0.9999999945760922,28,
78437,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,10122644.98935129,1.0,0.9999999635543768,26,
78480,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11948903.335189795,1.0,0.9999999883065726,29,
78523,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13440948.133046484,1.0,0.999999955839177,29,
78566,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11084457.532015901,1.0,0.999999997704763,29,
78609,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,9832954.814789476,1.0,0.9999999996691021,24,
78652,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,10394194.136140117,1.0,0.9999999935821097,26,
78695,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,12963856.10943436,1.0,0.9999999969311313,30,
78738,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,9397600.418147346,1.0,0.9999999888569334,21,
78781,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11595427.646804282,1.0,0.9999999686979988,24,
78824,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,10873349.116842825,1.0,0.9999999893763478,23,
78867,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13802670.777110573,1.0,0.9999999961579435,31,
78910,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,8338548.6237585675,1.0,0.9999999792961771,23,
78953,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11258061.874448542,1.0,0.9999999983231752,24,
78996,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,9666506.82621454,1.0,0.999999998938954,20,
79039,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,12592984.6733143,1.0,0.9999999925572404,28,
79082,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,10644760.297296356,1.0,0.999999999105298,25,
79125,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,14208834.069086809,1.0,0.9999999914951471,31,
79168,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,16310887.976888618,1.0,0.9999999943695537,35,
79211,,0.001666832366026938,0.000341796875,-1.925457837805152,-276.34637441635124,12688881.398528256,0.9392216402243483,0.05999176342162992,30,
79254,,0.001666832366026938,0.000341796875,-1.925457837805152,-77.64592535495757,10002163.612207156,0.9891218870021992,0.5231035958898054,24,
79297,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13461077.048027433,1.0,0.9999999977878967,30,
79340,,0.001666832366026938,0.000341796875,-1.925457837805152,-19.826360387802126,12477960.934890138,0.9976121091979704,0.7316550286224199,29,
79383,,0.001666832366026938,0.000341796875,-1.925457837805152,-781.519853973389,13238273.970068324,0.876927929066445,0.06421917194362504,28,
79426,,0.001666832366026938,0.000341796875,-1.925457837805152,-4749.122320556641,10523713.587855838,0.4766402800918129,0.06833469960983725,24,
79469,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,10434410.428994367,1.0,1.0,25,
79512,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13485840.57369924,1.0,1.0,27,
79555,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,12007550.004886955,1.0,0.9999999852967482,28,
79598,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11830334.237822978,1.0,0.9999999913362949,29,
79641,,0.001666832366026938,0.000341796875,-1.925457837805152,-10178.764410400388,11581360.116120884,0.07656809833930633,0.07037329054307175,27,
79684,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,12000150.495808855,1.0,0.9999999925392344,28,
79727,,0.001666832366026938,0.000341796875,-1.925457837805152,-67.0118779373169,12472657.659599321,0.9942133152471773,0.7310012317602989,30,
79770,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,11165132.493163148,1.0,0.9999999897684412,27,
79813,,0.001666832366026938,0.000341796875,-1.925457837805152,0.0,13697990.798818262,1.0,0.9999999951230466,31,
79856,,0.001666832366026938,0.000341796875,-1.925457837805152,-1137.5097507476808,14030201.689707654,0.8665401431055246,0.06764656293938673,29,
79899,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12254641.845812954,1.0,0.9999999956823039,29,
79942,,0.0015128953382372856,0.009765625,-1.9262589577585458,-199.56224383592598,11789887.962433303,0.9049343170615942,0.07023305564880931,27,
79985,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,11112209.771119976,1.0,0.9999999943395504,22,
80028,,0.0015128953382372856,0.009765625,-1.9262589577585458,-3.1847363319993014,12527897.617626112,0.9997429163277741,0.7308782844305828,25,
80071,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13231152.981087808,1.0,0.9999999805146161,28,
80114,,0.0015128953382372856,0.009765625,-1.9262589577585458,-1005.3178757667545,13709033.103617009,0.916671499203734,0.0712723642204369,27,
80157,,0.0015128953382372856,0.009765625,-1.9262589577585458,-1552.0387596130365,10895184.705261119,0.8276206755184591,0.06824976652858714,29,
80200,,0.0015128953382372856,0.009765625,-1.9262589577585458,-1.9767796468734742,11030255.866049983,0.9998441193691301,0.9567727638780016,23,
80243,,0.0015128953382372856,0.009765625,-1.9262589577585458,-1971.5245040893547,12570817.755127659,0.7734286719367292,0.06787586677719117,27,
80286,,0.0015128953382372856,0.009765625,-1.9262589577585458,-6745.347662353514,11304542.123477528,0.4593851732182703,0.07159840878368018,26,
80329,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,11618650.636744125,1.0,0.9999999669870373,27,
80372,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12249482.531486314,1.0,0.9999999802411942,29,
80415,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,15476845.047954898,1.0,0.9999999652081955,30,
80458,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13369598.243203273,1.0,0.999999998033419,30,
80501,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12985536.041015344,1.0,0.9999999685284535,33,
80544,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13367513.353705624,1.0,0.9999999776920223,27,
80587,,0.0015128953382372856,0.009765625,-1.9262589577585458,-760.7836002349857,11300330.392307749,0.669720316289123,0.05100834194116457,27,
80630,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12340023.066216273,1.0,0.9999999742479855,27,
80673,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13346523.036891356,1.0,0.9999999934491306,29,
80716,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,11771720.611448359,1.0,0.9999999900418947,30,
80759,,0.0015128953382372856,0.009765625,-1.9262589577585458,-378.7199787139892,12939032.670499077,0.8948176873422959,0.05687285279140018,35,
80802,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12198681.732711155,1.0,1.0,26,
80845,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13927276.845511733,1.0,0.9999999886501093,27,
80888,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,11177411.610762903,1.0,0.9999999854222532,27,
80931,,0.0015128953382372856,0.009765625,-1.9262589577585458,-441.43887748718254,10350242.389803933,0.8825078954966651,0.05745053015055585,25,
80974,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12320509.537073314,1.0,0.999999997797408,30,
81017,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,14449477.67537463,1.0,0.9999999971338207,30,
81060,,0.0015128953382372856,0.009765625,-1.9262589577585458,-521.856844329834,12056120.910750026,0.8158946816279449,0.053575261527301514,30,
81103,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12580243.740055388,1.0,0.9999999900770719,30,
81146,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13925141.47783161,1.0,0.9999999959537932,30,
81189,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12879382.360006016,1.0,0.9999999883265165,30,
81232,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,14175148.880668843,1.0,0.999999987332631,32,
81275,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,11987675.509922402,1.0,0.9999999890100345,28,
81318,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,16552727.778470648,1.0,0.9999999954991959,33,
81361,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,14899176.135549616,1.0,0.9999999845366732,31,
81406,,0.0015128953382372856,0.009765625,-1.9262589577585458,-6144.057097167968,9288570.915278897,0.080570837035295,0.06340433924314508,22,
81451,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13877484.57727222,1.0,0.9999999946344782,31,
81496,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,15526786.898987846,1.0,0.9999999963919455,34,
81541,,0.0015128953382372856,0.009765625,-1.9262589577585458,-5477.940825195312,9545558.335720342,0.08805149608967944,0.06224795460290081,23,
81586,,0.0015128953382372856,0.009765625,-1.9262589577585458,-4447.802672119142,10535404.766114794,0.48473551358953937,0.06604049422676253,27,
81629,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,13124598.100133251,1.0,0.9999999818261709,26,
81674,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12201156.364719715,1.0,0.9999999881905891,24,
81719,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12484917.974577375,1.0,0.9999999713385576,26,
81764,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12751743.327477435,1.0,0.9999999979649575,31,
81809,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,14062747.260710403,1.0,0.9999999914170803,28,
81854,,0.0015128953382372856,0.009765625,-1.9262589577585458,-19980415.28335449,12012455.691228025,0.0,0.06379327659182032,28,
81899,,0.0015128953382372856,0.009765625,-1.9262589577585458,0.0,12931492.920014247,1.0,0.9999999816060899,31,
81944,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12271388.484272484,1.0,0.9999999954527673,28,
81989,,0.0028019966557621956,0.013671875,-1.920172431692481,-164.79495527267454,11850815.943899307,0.9844684121420239,0.5179857055075492,26,
82034,,0.0028019966557621956,0.013671875,-1.920172431692481,-4059.715330810548,10268846.256996969,0.4758201854593115,0.06494828898298495,25,
82079,,0.0028019966557621956,0.013671875,-1.920172431692481,-3472.130476684571,12344786.199113421,0.6700704719195385,0.06793466169366115,32,
82122,,0.0028019966557621956,0.013671875,-1.920172431692481,-19.99537484169006,11992253.342415275,0.9904459877316047,0.7346160332096692,28,
82167,,0.0028019966557621956,0.013671875,-1.920172431692481,-3787.503859252931,10406334.942722369,0.49128582842844304,0.06454145642188387,24,
82212,,0.0028019966557621956,0.013671875,-1.920172431692481,-1200.6351306152344,11649806.830657886,0.8905610608103953,0.06831508516642644,27,
82257,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,14253384.405531738,1.0,1.0,28,
82302,,0.0028019966557621956,0.013671875,-1.920172431692481,-1544.3785083007804,13770871.330545994,0.8584141136773794,0.06826266279848925,31,
82347,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12638863.94408647,1.0,0.9999999555112301,30,
82392,,0.0028019966557621956,0.013671875,-1.920172431692481,-136.66605712890623,12526264.258063868,0.9874785617766937,0.5180369460639511,31,
82437,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13258903.14724004,1.0,0.9999999903626128,30,
82482,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,15572552.910716584,1.0,0.9999999892849363,34,
82527,,0.0028019966557621956,0.013671875,-1.920172431692481,-606.618464202881,11406673.83843937,0.9222295607022878,0.06502097496287382,29,
82572,,0.0028019966557621956,0.013671875,-1.920172431692481,-1242.3213526916504,14572666.171914287,0.885401471719122,0.06820649095033332,31,
82615,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13768119.976350306,1.0,1.0,33,
82662,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,15581578.264023468,1.0,0.9999999809150519,36,
82705,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,10016861.070696073,1.0,0.9999999917519071,25,
82748,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,11409485.192369888,1.0,0.999999982660674,25,
82791,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12566639.785447393,1.0,1.0,26,
82834,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,11432623.841687331,1.0,0.9999999925215893,27,
82877,,0.0028019966557621956,0.013671875,-1.920172431692481,-1513.4138282775873,9905199.82922218,0.5481338380187999,0.05588291907744934,25,
82920,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13703048.299976932,1.0,0.9999999900418947,29,
82963,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,10843554.013492579,1.0,0.9999999931400336,26,
83006,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12958066.916333798,1.0,1.0,26,
83049,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13064679.45656382,1.0,0.9999999886501093,31,
83092,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12820187.194115324,1.0,0.9999999854222532,31,
83135,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13861114.81771978,1.0,0.9999999924838617,30,
83178,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,11754788.156269806,1.0,0.999999997797408,27,
83221,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13175489.111509014,1.0,0.9999999971338207,29,
83264,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12571315.837907929,1.0,0.9999999896367681,27,
83307,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,14353596.152478406,1.0,0.9999999900770719,29,
83350,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,11896835.64114596,1.0,0.9999999959537932,30,
83393,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,15223196.005696578,1.0,0.9999999883265165,35,
83436,,0.0028019966557621956,0.013671875,-1.920172431692481,-2774.2751220703126,14250349.50436888,0.4279231246565778,0.06083081528224137,34,
83479,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12416899.20395373,1.0,0.9999999890100345,28,
83522,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12952012.717911426,1.0,0.9999999954991959,25,
83565,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13355530.506716263,1.0,0.9999999845366732,31,
83610,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12511944.544163398,1.0,0.9999999906356033,24,
83655,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,15555927.565941947,1.0,0.9999999946344782,37,
83700,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,12692558.78037173,1.0,0.9999999963919455,28,
83745,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,14752811.50308734,1.0,0.9999999837654205,33,
83790,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,13811566.745723927,1.0,0.9999999666168209,30,
83833,,0.0028019966557621956,0.013671875,-1.920172431692481,-3079.603277587891,10756288.70097947,0.10333789728431231,0.05622780535146116,25,
83878,,0.0028019966557621956,0.013671875,-1.920172431692481,-15815228.07,14402586.119900322,0.0,0.9915574756482007,31,
83923,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,11540566.174590658,1.0,0.9999999713385576,25,
83968,,0.0028019966557621956,0.013671875,-1.920172431692481,0.0,14427315.151710585,1.0,0.9999999979649575,33,
84013,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14502247.069201969,1.0,0.9999999914170803,34,
84058,,0.002183818258345127,0.0,-1.9199653659015894,-30.692298336029054,14023741.744048828,0.995572202727905,0.7347052539759181,30,
84103,,0.002183818258345127,0.0,-1.9199653659015894,-1180.8953463745117,12044319.06435295,0.8789468070010059,0.067225796462255,29,
84148,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13013252.091393737,1.0,0.9999999954527673,29,
84193,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13461750.813731661,1.0,0.9999999561775735,28,
84238,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13787421.784211857,1.0,0.9999999929755673,32,
84283,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13828266.688609404,1.0,0.9999999855245634,30,
84326,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11767639.158116484,1.0,0.9999999890080047,25,
84371,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11939216.934628494,1.0,0.9999999924029997,29,
84416,,0.002183818258345127,0.0,-1.9199653659015894,0.0,15781316.62864564,1.0,0.9999999842654669,36,
84461,,0.002183818258345127,0.0,-1.9199653659015894,-394.3379027557372,9278065.63543432,0.9518662263864394,0.06551881211870592,23,
84506,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14049681.292044437,1.0,0.9999999919909602,32,
84551,,0.002183818258345127,0.0,-1.9199653659015894,-435.0137779426574,10964605.010966066,0.9430395567900162,0.0648044766581955,26,
84596,,0.002183818258345127,0.0,-1.9199653659015894,-64.19370548248291,14594555.959890552,0.9941185285182709,0.7355601919181025,33,
84641,,0.002183818258345127,0.0,-1.9199653659015894,-5.256552524566651,12157771.056041066,0.9993478538881667,0.957922775946278,30,
84686,,0.002183818258345127,0.0,-1.9199653659015894,0.0,15621419.25375592,1.0,0.9999999892849363,32,
84731,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13426046.323335174,1.0,0.9999999823589749,29,
84776,,0.002183818258345127,0.0,-1.9199653659015894,-99.65783168792723,13065894.688158955,0.9908070155774465,0.5180246867946898,29,
84819,,0.002183818258345127,0.0,-1.9199653659015894,0.0,15117317.992883142,1.0,1.0,32,
84866,,0.002183818258345127,0.0,-1.9199653659015894,-7638.955313720701,9932224.144030018,0.0,0.06540051271723453,21,
84909,,0.002183818258345127,0.0,-1.9199653659015894,0.0,10039186.537789274,1.0,0.9999999917519071,23,
84952,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13308369.232588517,1.0,0.999999982660674,28,
84995,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13411156.718357092,1.0,1.0,30,
85038,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13433890.866504781,1.0,0.9999999925215893,30,
85081,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14130241.68200117,1.0,0.9999999949976989,29,
85124,,0.002183818258345127,0.0,-1.9199653659015894,0.0,9191196.64973974,1.0,0.9999999821738761,22,
85167,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14686370.869017236,1.0,0.9999999860545088,29,
85210,,0.002183818258345127,0.0,-1.9199653659015894,0.0,12560567.187413687,1.0,0.9999999803086247,28,
85253,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11308936.15216522,1.0,0.9999999875552499,24,
85296,,0.002183818258345127,0.0,-1.9199653659015894,0.0,10695028.30497198,1.0,0.9999999935844687,26,
85339,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11316977.936375566,1.0,0.9999999809535979,29,
85382,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14830672.984331971,1.0,0.9999999838730698,34,
85425,,0.002183818258345127,0.0,-1.9199653659015894,0.0,12783640.9591164,1.0,0.9999999982879882,29,
85468,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11582092.410154568,1.0,0.9999999909152,29,
85511,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11766289.281362856,1.0,0.9999999771744542,25,
85554,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11728624.745605728,1.0,0.9999999946158719,24,
85597,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14853507.592100902,1.0,0.9999999965566868,27,
85640,,0.002183818258345127,0.0,-1.9199653659015894,0.0,14200059.779639222,1.0,0.9999999972036954,30,
85683,,0.002183818258345127,0.0,-1.9199653659015894,0.0,12384707.102231797,1.0,0.9999999626560789,28,
85726,,0.002183818258345127,0.0,-1.9199653659015894,-1337.6103080749508,12356263.741966944,0.7137845404460516,0.06035065680075026,28,
85769,,0.002183818258345127,0.0,-1.9199653659015894,-22.858586711883547,10663293.094570247,0.993365025872075,0.7337171674639564,28,
85812,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13185906.177207243,1.0,0.9999999867687739,31,
85855,,0.002183818258345127,0.0,-1.9199653659015894,0.0,12096981.958630394,1.0,0.9999999826708934,30,
85898,,0.002183818258345127,0.0,-1.9199653659015894,0.0,13480638.34403048,1.0,0.999999981361265,29,
85941,,0.002183818258345127,0.0,-1.9199653659015894,0.0,11222812.33396566,1.0,0.9999999976006204,26,
85984,,0.002183818258345127,0.0,-1.9199653659015894,0.0,15266839.45312953,1.0,0.9999999653561674,32,
86027,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,12487040.535347605,1.0,0.9999999967370836,31,
86070,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,12047107.091042472,1.0,0.9999999969121796,29,
86113,,0.005217285826802254,0.073193359375,-1.9235849648714065,-420.01560028076165,10739152.528597966,0.9450838756406564,0.11529259895981431,28,
86156,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,15020951.326974452,1.0,0.9999999833941011,32,
86199,,0.005217285826802254,0.073193359375,-1.9235849648714065,-113.53325171470641,11129104.225540135,0.9857732889204299,0.5242433593133106,24,
86242,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,14435886.145796636,1.0,0.9999999875022157,31,
86285,,0.005217285826802254,0.073193359375,-1.9235849648714065,-823.2644657135013,14423682.475710226,0.8951549753907061,0.0667227217789075,34,
86328,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,12597773.846896466,1.0,0.9999999946107518,25,
86371,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,14086310.699710155,1.0,0.9999999649224937,32,
86414,,0.005217285826802254,0.073193359375,-1.9235849648714065,-5473.970251464843,12228896.860210648,0.08929094964055273,0.06354585852138422,27,
86457,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,12949331.212343954,1.0,0.9999999980501749,30,
86500,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,10381209.883006055,1.0,1.0,24,
86543,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,13777634.682486035,1.0,0.999999995891786,26,
86586,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,15085153.237193393,1.0,0.9999999627928727,33,
86629,,0.005217285826802254,0.073193359375,-1.9235849648714065,-170.54483001664278,9615150.693088217,0.9719430470463212,0.338813264575789,23,
86672,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,12556415.782444939,1.0,0.9999999860235937,27,
86715,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,11809777.253646163,1.0,0.9999999896521097,26,
86758,,0.005217285826802254,0.073193359375,-1.9235849648714065,0.0,13341802.7172314,1.0,0.9999999767969351,28,
