timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
22680,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,16251604.618341995,False,True
22704,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,9073967.241920218,False,True
22848,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,11046782.596531054,False,True
22848,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,7302130.463445277,False,True
22848,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9945562604144902,177500.192276552,1.0,0.9999999843628288,1,,1526512.8562739221,False,True
22856,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,7604402.0745361345,False,True
22856,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,8410708.91712642,False,True
22920,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,14688653.80361641,False,True
22968,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,16751545.607360905,False,True
22984,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,9573908.109971726,False,True
23120,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,11546723.645380527,False,True
23120,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,7802070.576173761,False,True
23120,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,1849012.66399737,False,True
23136,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8104342.942587643,False,True
23136,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8910649.78517793,False,True
23208,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,15188594.321604598,False,True
23272,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9820300911512161,585932.5790478728,1.0,0.9999999896431339,2,,17251487.360317104,False,True
23272,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9903360560219017,315105.5806383012,1.0,0.999999988416757,1,,10073848.417621745,False,True
23392,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,12046664.614203108,False,True
23392,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,8302011.4823772805,False,True
23392,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,2348953.8430280117,False,True
23424,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9903360560219017,315105.5806383012,1.0,0.999999988416757,1,,8604283.25023766,False,True
23424,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9889395864793531,360639.3197901672,1.0,0.999999988416757,1,,9410590.092827948,False,True
23496,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,15688534.331268027,False,True
23544,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.05576597158760345,5403486.770013598,0.9609543350593412,0.12998986479236477,21,,1500000.0,True,True
23560,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.985604079401433,469397.9072152478,1.0,0.9999999844346922,1,,10258742.836983444,False,True
23664,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,12546604.887137245,False,True
23664,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,8801952.519963723,False,True
23664,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,2848894.921288864,False,True
23712,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.985604079401433,469397.9072152478,1.0,0.9999999844346922,1,,8789177.669599358,False,True
23712,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,9549950.77303778,False,True
23784,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,16188475.320286937,False,True
23816,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.09178236409483681,2679468.9462432982,1.0,0.999999990931731,10,,500000.0,True,True
23848,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,10289344.929768197,False,True
23936,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,13046545.771397864,False,True
23936,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,9301892.618120382,False,True
23944,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9830145789971982,553832.1070204562,1.0,0.9999999938536754,1,,3348835.3150395863,False,True
24000,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,8819779.76238411,False,True
24000,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9873556818192508,412284.6252192806,1.0,0.9999999880077458,1,,10049891.766796704,False,True
24088,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.0914094606082398,2801058.9850149876,1.0,0.9999999825091612,8,,500000.0,True,True
24088,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9935533365844653,210201.8983894728,1.0,0.9999999896431339,1,,16688417.073243136,False,True
24136,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,10789285.964317406,False,True
24208,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,13546486.278586913,False,True
24208,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,9801832.886262462,False,True
24224,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,3295003.20801913,False,True
24288,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9826944200081552,564271.1895011665,1.0,0.999999982771428,1,,9319720.796933318,False,True
24288,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,10137607.141577424,False,True
24360,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.0959269519491411,1328071.1742087016,1.0,0.999999990491365,3,,500000.0,True,True
24360,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.05116688064638067,4594706.422371939,0.7156152705004521,0.22112422798436057,20,,1500000.0,True,True
24424,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,11289227.165725378,False,True
24480,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,14046426.55674677,False,True
24480,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,10301773.052688595,False,True
24504,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,3794943.5155566484,False,True
24576,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,9255449.607432151,False,True
24576,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9826944033876772,564271.7908148426,1.0,0.999999988841925,1,,10637548.342985397,False,True
24632,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.09831776924368768,548513.4728593265,1.0,0.9999999849206223,2,,500000.0,True,True
24632,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.06472301841532067,2984263.3204109757,0.9229226175190162,0.23195065473755938,12,,500000.0,True,True
24712,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,11789167.765819676,False,True
24752,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,14546367.502756124,False,True
24752,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,10801712.76695125,False,True
24784,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9960404096797424,129107.48165211253,1.0,0.9999999785880095,1,,4294883.963889616,False,True
24864,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9771750412398632,744237.8955515649,1.0,0.9999999879365661,1,,9755390.20752645,False,True
24864,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,10573276.552170554,False,True
24904,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9918395226846596,266083.02127646905,1.0,0.9999999845953393,2,,500000.0,False,True
24904,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.07297383232726931,1588571.215589351,0.9960832516801353,0.2667491562128125,6,,500000.0,True,True
25000,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,12289108.94449177,False,True
25024,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,15046308.772746764,False,True
25024,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,11301652.396531055,False,True
25064,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,4665776.482237503,False,True
25152,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,9511152.311974885,False,True
25152,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,11073217.730842648,False,True
25176,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.09665299315082974,1091335.8111751347,1.0,0.9999999892315978,4,,733916.9787235309,True,True
25176,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.0957574693683695,1383333.2287937792,1.0,0.9999999854047433,5,,500000.0,True,True
25288,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9755836242786018,796128.1366602461,1.0,0.9999999862138763,1,,12789049.133443454,False,True
25296,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,15546249.561710352,False,True
25296,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,11801593.445380528,False,True
25344,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,5165717.033865462,False,True
25440,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,10011092.50092657,False,True
25440,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11573157.919794332,False,True
25448,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9905984979184989,306548.3597396591,1.0,0.9999999929927309,1,,500000.0,False,True
25448,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.09578115589829905,1375609.9722053045,1.0,0.9999999905771657,4,,500000.0,True,True
25568,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,16046190.79879119,False,True
25568,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,12301534.41420311,False,True
25576,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,12492920.996783208,False,True
25624,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,5665657.472243259,False,True
25720,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.999998180894514,59.24586740244342,1.0,0.9999999929996712,0,,693451.6402603409,False,True
25720,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.99208265403589,258155.40860145038,1.0,0.9999999840982264,1,,500000.0,False,True
25728,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,10511033.885836186,False,True
25728,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,12073099.304703949,False,True
25840,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,16546131.617229171,False,True
25840,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,12801474.687137246,False,True
25864,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.977175038727429,744237.9487320058,1.0,0.9999999849984034,1,,12992861.59052322,False,True
25904,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,6165597.912484347,False,True
25992,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981682662877,59.56269915919559,1.0,0.9999999832951855,0,,1193392.3943929384,False,True
25992,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9896090643942959,338810.09301915683,1.0,0.9999999855283376,2,,741844.5913985496,False,True
26016,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,11010974.479576198,False,True
26016,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.977175038727429,744237.9487320058,1.0,0.9999999849984034,1,,12573039.898443962,False,True
26112,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,17046072.15357626,False,True
26112,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,13301415.571397865,False,True
26152,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,12748623.641791215,False,True
26184,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,6665538.657711796,False,True
26264,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981618206275,59.74731354143226,1.0,0.999999980682716,0,,1693332.8316937792,False,True
26264,,0.008491819724440575,0.025030517578125,-1.9411519405897706,0.9999981780685563,59.318193410028904,1.0,0.9999999909733948,0,,903034.4983793928,False,True
