timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
6698,,0.009967362508177757,0.049365234375,-1.903221484273672,0.3057685375045996,4538722.22237194,0.9137854166487727,0.2840683497132488,20,,1500000.0,True,True
6732,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2642544606749004,4768308.370687498,0.7758850896111119,0.21464545959607217,18,,1500000.0,True,True
6766,,0.009967362508177757,0.049365234375,-1.903221484273672,0.30455155492743047,4692584.570687499,0.9374007430288711,0.26019733229335423,19,,1500000.0,True,True
6800,,0.009967362508177757,0.049365234375,-1.903221484273672,0.25399100957792625,5383945.322371939,0.864426285775489,0.0911038671868476,21,,1500000.0,True,True
6834,,0.009967362508177757,0.049365234375,-1.903221484273672,0.26767432671668057,5379387.083015914,0.9033248624338612,0.1299952106958125,22,,1500000.0,True,True
6868,,0.009967362508177757,0.049365234375,-1.903221484273672,0.28009147710126064,3673720.892429016,0.8092576196814847,0.16382954474235042,15,,1500000.0,True,True
6902,,0.009967362508177757,0.049365234375,-1.903221484273672,0.24968461399398564,4090792.3223719397,0.7414497371364777,0.09416471499892241,18,,1500000.0,True,True
6936,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2731739627883675,5091598.983015914,0.9430431264047515,0.0842812896528495,19,,1500000.0,True,True
6970,,0.009967362508177757,0.049365234375,-1.903221484273672,0.25047112640361924,5823445.970013597,0.8461228315915404,0.13697261026765206,24,,1500000.0,True,True
7004,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2967288173323244,4206651.283015913,0.9064192844019268,0.1996775505477625,19,,1500000.0,True,True
7038,,0.009967362508177757,0.049365234375,-1.903221484273672,0.28924773579589813,3188300.9700135975,0.82532390562122,0.1538252748354468,16,,1500000.0,True,True
7072,,0.009967362508177757,0.049365234375,-1.903221484273672,0.25794438711961876,3908665.2700135973,0.7635300466048653,0.10117069003274765,17,,1500000.0,True,True
7106,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2650023974460156,5339151.370013597,0.881647234150507,0.13697261026765206,21,,1500000.0,True,True
7140,,0.009967362508177757,0.049365234375,-1.903221484273672,0.25343654844217706,5010327.283015913,0.8307056043817297,0.09417351274062419,20,,1500000.0,True,True
7174,,0.009967362508177757,0.049365234375,-1.903221484273672,0.323104713610244,5094713.783015913,0.9729394631863786,0.3776096043314819,20,,1500000.0,True,True
7208,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2836743647044185,4781736.4726654105,0.932206883975086,0.13705518240546014,21,,1500000.0,True,True
7242,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2878265017692172,5276910.283015913,0.9330828655618966,0.2141895396601138,19,,1500000.0,True,True
7276,,0.009967362508177757,0.049365234375,-1.903221484273672,0.23957879150879935,6251608.192429016,0.856568594424858,0.09420018336320754,21,,1500000.0,True,True
7310,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2261569194345521,4267612.4830159135,0.59251926721882,0.15396362950479947,19,,1500000.0,True,True
7344,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2518924675457212,5618051.992429016,0.8771520004942405,0.08407858878449362,20,,1500000.0,True,True
7378,,0.009967362508177757,0.049365234375,-1.903221484273672,0.30517689361929473,5840379.1706874985,0.969126501820658,0.33940388832209145,20,,1500000.0,True,True
7412,,0.009967362508177757,0.049365234375,-1.903221484273672,0.283415428115803,3916636.9706874983,0.8175766833577297,0.19973037957790532,17,,1500000.0,True,True
7446,,0.009967362508177757,0.049365234375,-1.903221484273672,0.25558284405173465,5005596.370013597,0.8485758139302682,0.08417160180023393,19,,1500000.0,True,True
7480,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2664252456684809,4984338.392429016,0.9012276528489391,0.08407858878449362,19,,1500000.0,True,True
7514,,0.009967362508177757,0.049365234375,-1.903221484273672,0.25561511494016825,5654279.070013597,0.8984731251706949,0.08417160180023393,17,,1500000.0,True,True
7548,,0.009967362508177757,0.049365234375,-1.903221484273672,0.3155843390086321,5250576.883015914,0.9675521715395009,0.35059065906750503,19,,1500000.0,True,True
7582,,0.009967362508177757,0.049365234375,-1.903221484273672,0.27302113036131126,3922117.8726654113,0.8183332538462054,0.12998661528599534,18,,1500000.0,True,True
7616,,0.009967362508177757,0.049365234375,-1.903221484273672,0.24191206114159,4559079.322371939,0.73849158528997,0.09416471499892241,18,,1500000.0,True,True
7650,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2339332716530864,4891452.922371939,0.6791690102443422,0.1540479889157358,19,,1500000.0,True,True
7684,,0.009967362508177757,0.049365234375,-1.903221484273672,0.3100065202190698,4490133.970687498,0.9491532286170544,0.26019733229335423,19,,1500000.0,True,True
7718,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2850147179770272,4387126.270013597,0.8960754397533824,0.1538252748354468,19,,1500000.0,True,True
7752,,0.009967362508177757,0.049365234375,-1.903221484273672,0.22182255016117197,4262366.822371939,0.6226568306505222,0.08434816600818977,17,,1500000.0,True,True
7786,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2770309808600042,4671635.422371939,0.9176493361094343,0.10092041617758024,20,,1500000.0,True,True
7820,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2888243415517543,5485442.483015914,0.9603688967135579,0.20577860345774215,23,,1500000.0,True,True
7854,,0.009967362508177757,0.049365234375,-1.903221484273672,0.30884737208598095,5120888.72237194,0.9710444580976487,0.28776320307983183,22,,1500000.0,True,True
7888,,0.009967362508177757,0.049365234375,-1.903221484273672,0.27060140763822926,3877746.2726654112,0.785016716005201,0.15374108762427738,18,,1500000.0,True,True
7922,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2792974714888906,5705309.383015914,0.9812985053785971,0.13683690732859735,23,,1500000.0,True,True
7956,,0.009967362508177757,0.049365234375,-1.903221484273672,0.29735703356679355,5089924.883015914,0.9067180135960701,0.2937641025998385,21,,1500000.0,True,True
7990,,0.009967362508177757,0.049365234375,-1.903221484273672,0.26628192746535395,4624215.783015913,0.7862004390267756,0.1996775505477625,20,,1500000.0,True,True
8024,,0.009967362508177757,0.049365234375,-1.903221484273672,0.30555363275548186,5040040.370687498,0.9690513464478859,0.26019733229335423,20,,1500000.0,True,True
8058,,0.009967362508177757,0.049365234375,-1.903221484273672,0.2380106391985986,5584947.992429016,0.7998779366428237,0.09118094136857681,20,,1500000.0,True,True
8092,,0.009967362508177757,0.049365234375,-1.903221484273672,0.32431474560725326,4424153.092429017,0.923632370515185,0.3828680859686907,18,,1500000.0,True,True
8126,,0.009967362508177757,0.049365234375,-1.903221484273672,0.26689057522543913,5219259.570687499,0.9140118703130925,0.09415110014959387,21,,1500000.0,True,True
8160,,0.009967362508177757,0.049365234375,-1.903221484273672,0.28423133148211105,4194468.970013597,0.9296272949732785,0.08417160180023393,16,,1500000.0,True,True
8194,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2891948677352307,5764057.172665411,0.8940249704055534,0.3251900588814302,22,,1500000.0,True,True
8228,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2709773956841739,5266354.622371939,0.9403422741448395,0.0911038671868476,23,,1500000.0,True,True
8262,,0.026996474713087082,0.17646484375,-1.881913997977972,0.25932535282736535,4396968.983015914,0.8154099687152279,0.09112298628563435,18,,1500000.0,True,True
8296,,0.026996474713087082,0.17646484375,-1.881913997977972,0.22935018785848735,4159084.0223719394,0.5927388167686126,0.16386453790646846,18,,1500000.0,True,True
8330,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2598334854056276,4893108.192429016,0.8090520071384288,0.15370795016363648,22,,1500000.0,True,True
8364,,0.026996474713087082,0.17646484375,-1.881913997977972,0.27951361009590864,5037870.372665411,0.9363428961683591,0.12998661528599534,22,,1500000.0,True,True
8398,,0.026996474713087082,0.17646484375,-1.881913997977972,0.272085643452577,4848677.383015914,0.8278532020864302,0.20577860345774215,19,,1500000.0,True,True
8432,,0.026996474713087082,0.17646484375,-1.881913997977972,0.305635952295971,4551324.483015914,0.9728060345291266,0.20577860345774215,19,,1500000.0,True,True
8466,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2917165096382893,4634877.092429016,0.9173002461789699,0.19553158544217114,19,,1500000.0,True,True
8500,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2788356002939809,3548488.722371939,0.7618835823903607,0.20581998892398654,18,,1500000.0,True,True
8534,,0.026996474713087082,0.17646484375,-1.881913997977972,0.28850763685260544,4407232.122371939,0.9149145437172483,0.1540479889157358,20,,1500000.0,True,True
8568,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2726671220021006,5134015.792429016,0.884099918382212,0.16382954474235042,19,,1500000.0,True,True
8602,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2764859879440936,5303050.672665411,0.9415367530589723,0.12998661528599534,20,,1500000.0,True,True
8636,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2808087487752234,4812911.070687499,0.9205907973875487,0.13662615508606604,20,,1500000.0,True,True
8670,,0.026996474713087082,0.17646484375,-1.881913997977972,0.20608256944834433,3412735.9223719393,0.4663846367024691,0.10092041617758024,17,,1500000.0,True,True
8704,,0.026996474713087082,0.17646484375,-1.881913997977972,0.27083763178432874,4940993.372665411,0.7315637472303579,0.335281922978327,18,,1500000.0,True,True
8738,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2497255447191105,4505865.383015913,0.7808915311472728,0.0842812896528495,20,,1500000.0,True,True
8772,,0.026996474713087082,0.17646484375,-1.881913997977972,0.3088641253931391,5049685.322371939,0.96107762886904,0.29388489870398143,20,,1500000.0,True,True
8806,,0.026996474713087082,0.17646484375,-1.881913997977972,0.193616325603918,3288593.2700135973,0.40709674490973713,0.08417160180023393,16,,1500000.0,True,True
8840,,0.026996474713087082,0.17646484375,-1.881913997977972,0.22883856150631565,4390625.670013597,0.6677032190190404,0.08417160180023393,17,,1500000.0,True,True
8874,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2643330020520386,4218363.483015914,0.8244662369203074,0.09417351274062419,19,,1500000.0,True,True
8908,,0.026996474713087082,0.17646484375,-1.881913997977972,0.27129481542222206,4919398.592429017,0.880839598117102,0.13708768728300239,19,,1500000.0,True,True
8942,,0.026996474713087082,0.17646484375,-1.881913997977972,0.31052551345496976,3240675.770687498,0.8778717624898842,0.2309675643935076,15,,1500000.0,True,True
8976,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2862508005288792,6287959.683015914,0.9775899167372393,0.24770135432421753,22,,1500000.0,True,True
9010,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2963823161881637,6224212.9726654105,0.9785242974721616,0.3074821804958527,23,,1500000.0,True,True
9044,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2853472213525841,4798267.992429016,0.9293490767418512,0.15370795016363648,22,,1500000.0,True,True
9078,,0.026996474713087082,0.17646484375,-1.881913997977972,0.36427397050588894,5846879.1706874985,0.9892501364566939,0.7072173807928109,20,,1500000.0,True,True
9112,,0.026996474713087082,0.17646484375,-1.881913997977972,0.3178249697049966,5146616.992429016,0.95547239272688,0.3710067798642372,21,,1500000.0,True,True
9146,,0.026996474713087082,0.17646484375,-1.881913997977972,0.285612915706564,3962334.6924290163,0.866584673829693,0.15370795016363648,17,,1500000.0,True,True
9180,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2992640109368648,6080391.27266541,0.9851015531083235,0.30322096207375837,21,,1500000.0,True,True
9214,,0.026996474713087082,0.17646484375,-1.881913997977972,0.3220671580526088,5890518.972665411,0.9791765739510574,0.44373133560568534,21,,1500000.0,True,True
9248,,0.026996474713087082,0.17646484375,-1.881913997977972,0.258968624601121,4731836.322371939,0.8393157043034302,0.0911038671868476,20,,1500000.0,True,True
9282,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2740427287708996,4250735.683015914,0.8306543319051841,0.15396362950479947,21,,1500000.0,True,True
9316,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2632170031903773,5524759.22237194,0.8353156794192171,0.20581998892398654,21,,1500000.0,True,True
9350,,0.026996474713087082,0.17646484375,-1.881913997977972,0.36896196240521206,5649129.22237194,0.9901233390740255,0.7170904725050029,20,,1500000.0,True,True
9384,,0.026996474713087082,0.17646484375,-1.881913997977972,0.26557784712221394,4252718.583015914,0.8281932721373977,0.10101520937340903,19,,1500000.0,True,True
9418,,0.026996474713087082,0.17646484375,-1.881913997977972,0.3294894389054585,4479066.192429016,0.9580832642903164,0.3770452630897062,20,,1500000.0,True,True
9452,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2710035959834896,4177895.0924290163,0.8622875939612519,0.08407858878449362,17,,1500000.0,True,True
9486,,0.026996474713087082,0.17646484375,-1.881913997977972,0.25705371301410673,4513644.970687498,0.7130811421764078,0.22434492087519484,17,,1500000.0,True,True
9520,,0.026996474713087082,0.17646484375,-1.881913997977972,0.29960384231275045,5035335.870013597,0.9843570473485841,0.19964353782757763,20,,1500000.0,True,True
9554,,0.026996474713087082,0.17646484375,-1.881913997977972,0.23491571286405757,4710328.822371939,0.7100397057117239,0.10092041617758024,19,,1500000.0,True,True
9588,,0.026996474713087082,0.17646484375,-1.881913997977972,0.22172662832655188,3981512.6700135977,0.600775942278116,0.08417160180023393,17,,1500000.0,True,True
9622,,0.026996474713087082,0.17646484375,-1.881913997977972,0.27422226306936803,5036501.383015914,0.9046434583534101,0.13683690732859735,21,,1500000.0,True,True
9656,,0.026996474713087082,0.17646484375,-1.881913997977972,0.28101413473936687,4393109.870687498,0.9212869203035233,0.09415110014959387,19,,1500000.0,True,True
9690,,0.026996474713087082,0.17646484375,-1.881913997977972,0.24961798988502304,4924405.27266541,0.8125764849643746,0.08410486428807037,18,,1500000.0,True,True
9724,,0.026996474713087082,0.17646484375,-1.881913997977972,0.269872311304052,4767878.383015914,0.8891640468968529,0.10101520937340903,21,,1500000.0,True,True
9758,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2812804843510469,5293209.470013597,0.849582421071328,0.2835496491219721,18,,1500000.0,True,True
9792,,0.026996474713087082,0.17646484375,-1.881913997977972,0.23768036933550105,4613806.970687497,0.7238470474910397,0.09107428238878397,20,,1500000.0,True,True
9826,,0.026996474713087082,0.17646484375,-1.881913997977972,0.276272590625681,4524391.9726654105,0.9098781475196698,0.09117343140753514,19,,1500000.0,True,True
9860,,0.026996474713087082,0.17646484375,-1.881913997977972,0.29465515155311744,5557753.172665411,0.9293170633564382,0.2934454406183941,20,,1500000.0,True,True
9894,,0.026996474713087082,0.17646484375,-1.881913997977972,0.27907471823242636,5873423.570013597,0.9225308448265164,0.230895064319273,20,,1500000.0,True,True
9928,,0.026996474713087082,0.17646484375,-1.881913997977972,0.24276427042864185,4003951.472665411,0.7077346328643961,0.08410486428807037,18,,1500000.0,True,True
9962,,0.026996474713087082,0.17646484375,-1.881913997977972,0.25359461659502486,5446758.783015913,0.8672460190267087,0.09112298628563435,20,,1500000.0,True,True
9996,,0.026996474713087082,0.17646484375,-1.881913997977972,0.24639143179318942,3335371.992429016,0.6670374476974041,0.09420018336320754,12,,1500000.0,True,True
10030,,0.026996474713087082,0.17646484375,-1.881913997977972,0.3410148181133409,6818032.6706874985,0.9982044772727655,0.6394979286168188,25,,1500000.0,True,True
10064,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2992455234650102,4196884.522371938,0.894806564440282,0.23094077697509321,18,,1500000.0,True,True
10098,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2952721122504988,5602837.522371938,0.9701110744734552,0.24777543994150464,22,,1500000.0,True,True
10132,,0.026996474713087082,0.17646484375,-1.881913997977972,0.25987435771684697,3718180.992429016,0.7660673305389055,0.09118094136857681,18,,1500000.0,True,True
10166,,0.026996474713087082,0.17646484375,-1.881913997977972,0.30199298690484166,5641601.992429016,0.9925270681768097,0.2666561357906429,23,,1500000.0,True,True
10200,,0.026996474713087082,0.17646484375,-1.881913997977972,0.2839759147786421,5339766.983015914,0.9186492943562118,0.2141895396601138,21,,1500000.0,True,True
