timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
7284,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,1235777.559739659,1.0,0.9999999929927309,4,,199941.18882486538,True,True
7318,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,419465.24586740247,1.0,0.9999999929996712,2,,100000.0,True,True
7352,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,1054056.5626991591,1.0,0.9999999832951855,3,,100000.0,True,True
7386,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981618206275,59.74731354143226,1.0,0.999999980682716,0,,100000.0,False,True
7420,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,1735755.2527808093,1.0,0.9999999828804294,2,,199940.25268645858,True,True
7454,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9988729151218381,36750.002547889126,1.0,0.9999999905127105,1,,100000.0,False,True
7488,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981658844233,59.66060287287019,1.0,0.9999999853643,0,,163249.99745211087,False,True
7522,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981835089089,59.15330732996625,1.0,0.9999999922519369,0,,263190.336849238,False,True
7556,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,371072.4118988764,1.0,0.999999991301015,1,,363131.18354190805,True,True
7591,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,258155.0918826619,0.0,0.9939085153618377,1,,100000.0,True,True
7626,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.0,652006.462075235,1.0,0.9999999849232546,2,,100000.0,True,True
7661,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,100000.0,False,True
7696,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.994556253366988,177500.43607872128,1.0,0.999999986352728,1,,199940.9410907429,False,True
7731,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981630401042,59.7147621460524,1.0,0.9999999814199204,0,,122440.50501202163,False,True
7766,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,222380.79024987557,False,True
7801,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981536847378,60.08344128815909,1.0,0.999999987925307,0,,322321.75059222383,False,True
7836,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981707410002,59.50660610392306,1.0,0.9999999858098532,0,,422261.6671509357,False,True
7871,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,522202.1605448318,False,True
7906,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981868658576,58.928405472284794,1.0,0.9999999804501265,0,,622142.5018691096,False,True
7941,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981957700284,58.69100069683611,1.0,0.9999999858608871,0,,722083.5734636373,False,True
7976,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9905984661227094,306549.27084282576,1.0,0.9999999801485291,1,,822024.8824629404,False,True
8011,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981873605858,58.99118517153202,1.0,0.9999999885171673,0,,615475.6116201147,False,True
8046,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,715416.6204349431,False,True
8081,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,815357.359850117,False,True
8116,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,915298.7792730366,False,True
8151,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,1015239.6473245446,False,True
8187,,0.009917356073856354,0.09130859375,-1.9152592938393354,0.9856040475264065,469398.9854948522,1.0,0.999999988416757,1,,1115179.9549745624,False,True
8223,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,745780.9694797102,False,True
8259,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,845721.9632386354,False,True
8295,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,945662.9977878438,False,True
8331,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,1045604.1991958173,False,True
8367,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,1145544.7992901148,False,True
8403,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9771750091576987,744238.8852719739,1.0,0.9999999821747942,1,,1245485.977962208,False,True
8439,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,601247.0926902341,False,True
8475,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,701188.4775998502,False,True
8511,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,801129.0713398632,False,True
8547,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,901070.1968315155,False,True
8583,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,1001010.5425687954,False,True
8619,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,1100951.1790653858,False,True
8655,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,1200891.6970535733,False,True
8691,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,1300831.7067170031,False,True
8727,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9755836365030821,796127.7686136634,1.0,0.9999999893368685,1,,1400772.6957359128,False,True
8765,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.982658396406034,565445.8539823128,1.0,0.9999999896431339,2,,704644.9271222494,False,True
8799,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,5663862.72237194,0.9494018872780152,0.1540479889157358,23,,300000.0,True,True
8833,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,2737613.3204109757,1.0,0.9999999856600702,10,,100000.0,True,True
8867,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,848042.6155893509,1.0,0.99999998605767,4,,100000.0,True,True
8901,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,1710761.3287937792,1.0,0.9999999854047433,5,,100000.0,True,True
8935,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,756422.9722053047,1.0,0.9999999905771657,3,,100000.0,True,True
8969,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,396882.00860145036,1.0,0.9999999840982264,1,,100000.0,True,True
9003,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,709823.0930191568,1.0,0.9999999855283376,1,,100000.0,True,True
9037,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,222410.31819341003,1.0,0.9999999909733948,2,,100000.0,True,True
9071,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,645299.1497256748,1.0,0.999999988300998,1,,100000.0,True,True
9105,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,1470383.743394399,1.0,0.9999999853342746,3,,100000.0,True,True
9139,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,274286.4376221745,1.0,0.9999999796851687,2,,100000.0,True,True
9173,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,564644.2612399249,1.0,0.9999999787770637,1,,100000.0,True,True
9207,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.0,483989.1426581462,1.0,0.9999999811281923,1,,100000.0,True,True
9241,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9988729215906654,36749.80286525856,1.0,0.9999999914882453,1,,100000.0,False,True
9275,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,163250.19713474144,False,True
9309,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,263191.12380146823,False,True
9343,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,363131.74038724776,False,True
9377,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9915879478409102,274285.9835098989,1.0,0.9999999864907912,1,,463072.8616233236,False,True
9411,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,288786.8781134247,False,True
9445,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,388726.90413533,False,True
9479,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,488667.2360793819,False,True
9513,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,588607.3743812845,False,True
9547,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,688548.4736053201,False,True
9581,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,788489.0886106298,False,True
9615,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,888430.0383319559,False,True
9649,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,988370.648359922,False,True
9683,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,1088310.7610884062,False,True
9717,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,1188251.667291926,False,True
9751,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,1288192.7048783693,False,True
9785,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,1388132.8030350287,False,True
9819,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,1488073.0711771077,False,True
9853,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,1588013.2376032416,False,True
9887,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,1687952.9518658957,False,True
9921,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,1787892.5814457007,False,True
9955,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,1887833.6302951733,False,True
9989,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,1987774.5991177543,False,True
10023,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,2087714.8720518912,False,True
10057,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,2187655.75631251,False,True
10091,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,2287596.263501558,False,True
10125,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,2387536.541661415,False,True
10159,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,2487477.48767077,False,True
10193,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,2587418.7576614097,False,True
10227,,0.010659147053956985,0.08525390625,-1.9237098649144173,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,2687359.5466249986,False,True
10261,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,2787300.7837058366,False,True
10295,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,2887241.6021438176,False,True
10329,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,2987182.138490906,False,True
10363,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9985139914799097,48453.163792355015,1.0,0.9999999882882334,1,,3087123.0479058023,False,True
10397,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,3138669.8841134473,False,True
10431,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,3238609.9301073654,False,True
10465,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,3338551.8621803494,False,True
10499,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,4783019.622371939,0.9561086341104444,0.41975125175653577,22,,300000.0,True,True
10533,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,3784718.9204109753,1.0,0.9999999856600702,11,,100000.0,True,True
10567,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,1853272.115589351,1.0,0.99999998605767,7,,100000.0,True,True
10601,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,2230867.9287937796,1.0,0.9999999854047433,4,,100000.0,True,True
10635,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,532381.9722053047,1.0,0.9999999905771657,2,,100000.0,True,True
10669,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,1259119.4086014505,1.0,0.9999999840982264,4,,100000.0,True,True
10703,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981833408846,59.093019156831645,1.0,0.9999999855283376,0,,100000.0,False,True
10737,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,974455.31819341,1.0,0.9999999909733948,3,,199940.90698084317,True,True
10771,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.998514022584044,48452.14972567481,1.0,0.999999988300998,1,,100000.0,False,True
10805,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,151547.85027432517,False,True
10839,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981710193402,59.4376221745059,1.0,0.9999999796851687,0,,251488.70687992618,False,True
10873,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9914889930191513,277512.461239925,1.0,0.9999999787770637,1,,351429.26925775164,False,True
10907,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9960404208997677,129107.1426581462,1.0,0.9999999811281923,1,,173916.80801782664,False,True
10941,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.0,419465.80286525853,1.0,0.9999999914882453,1,,144809.66535968042,True,True
10975,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,100000.0,False,True
11009,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,199940.9266667268,False,True
11043,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,299881.5432525063,False,True
11077,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,399822.6644885821,False,True
11111,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,499763.68097868323,False,True
11145,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,599703.7070005885,False,True
11179,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,699644.0389446404,False,True
11213,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,799584.177246543,False,True
11247,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,899525.2764705786,False,True
11281,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,999465.8914758883,False,True
11315,,0.014613281935453415,0.150048828125,-1.9107850860804318,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,1099406.8411972146,False,True
